algorithm,time,1,1,2,3,4,4,6,7,8,10
round_robin,1000,38.76998050682261,38.388888888888886,18.98879142300195,12.871669915529566,9.561890838206628,9.576998050682262,6.364522417153996,5.505291005291006,4.78301656920078,3.8673489278752435
round_robin,1000,37.287109375,36.9560546875,18.3662109375,12.4541015625,9.18798828125,9.283935546875,6.108723958333333,5.3037109375,4.6019287109375,3.7423828125
round_robin,1000,38.173828125,38.8251953125,19.36279296875,12.784830729166666,9.5625,9.4912109375,6.468912760416667,5.4970703125,4.8084716796875,3.9109375
round_robin,1000,37.73170731707317,37.408780487804876,18.628780487804878,12.452357723577236,9.313658536585367,9.268536585365853,6.251382113821138,5.280418118466899,4.668536585365854,3.7797073170731705
round_robin,1000,37.62439024390244,37.08682926829268,18.677073170731706,12.50439024390244,9.399512195121952,9.418536585365853,6.213008130081302,5.34397212543554,4.680121951219512,3.6940487804878046
round_robin,1000,37.60508308895405,37.90615835777126,18.997556207233625,12.724014336917563,9.490957966764418,9.357771260997067,6.421961550993809,5.469487501745567,4.735215053763441,3.8050830889540572
round_robin,1000,37.3235294117647,37.20294117647059,18.62107843137255,12.33496732026144,9.413970588235294,9.236519607843137,6.151143790849673,5.324229691876751,4.6607843137254905,3.7231372549019612
round_robin,1000,37.81578947368421,37.85575048732944,18.819200779727094,12.500324886289798,9.460526315789474,9.478313840155945,6.245126705653021,5.395293790030633,4.7253898635477585,3.7365497076023395
round_robin,1000,37.8427734375,38.0771484375,18.84619140625,12.6484375,9.552490234375,9.57568359375,6.287434895833333,5.4384765625,4.79296875,3.81103515625
round_robin,1000,37.99412915851272,37.60958904109589,19.000978473581213,12.638290932811481,9.414872798434443,9.409980430528377,6.310665362035224,5.363712608331004,4.709271037181996,3.7773972602739727
round_robin,1000,37.420743639921724,37.52054794520548,18.554305283757337,12.509132420091325,9.388698630136986,9.396037181996086,6.185257664709719,5.372518870561923,4.6553326810176126,3.7648727984344426
round_robin,1000,37.9453125,37.7783203125,18.88720703125,12.43359375,9.419189453125,9.4375,6.27197265625,5.380440848214286,4.684814453125,3.7521484375
round_robin,1000,37.736328125,37.7412109375,18.74658203125,12.475911458333334,9.424072265625,9.426513671875,6.272135416666667,5.386300223214286,4.6446533203125,3.74921875
round_robin,1000,37.44716242661448,38.0958904109589,18.840019569471625,12.698630136986301,9.38820939334638,9.570450097847358,6.355512067840835,5.523623147889293,4.783268101761252,3.743835616438356
round_robin,1000,37.17025440313112,37.37279843444227,18.344422700587085,12.272994129158512,9.36619373776908,9.127690802348337,6.156881930854534,5.296477495107632,4.6556996086105675,3.7054794520547945
round_robin,1000,37.44249512670565,37.921052631578945,18.63206627680312,12.45224171539961,9.33650097465887,9.364035087719298,6.207439896036387,5.2975494291283765,4.694444444444445,3.782358674463938
round_robin,1000,37.7275390625,37.88671875,19.0537109375,12.808268229166666,9.56005859375,9.427490234375,6.296875,5.455217633928571,4.705078125,3.86162109375
round_robin,1000,37.85923753665689,37.78885630498534,19.081622678396872,12.782339524275008,9.373900293255131,9.5386119257087,6.3157380254154445,5.427174975562073,4.709921798631476,3.7910068426197454
round_robin,1000,38.898338220918866,38.55425219941349,19.181329423264906,12.902248289345062,9.60850439882698,9.656891495601172,6.433202997719127,5.581343387795001,4.820136852394917,3.8529814271749756
round_robin,1000,37.30926829268293,38.50048780487805,18.84439024390244,12.51609756097561,9.253658536585366,9.362682926829269,6.238048780487805,5.370731707317073,4.676585365853659,3.7674146341463413
round_robin,1000,36.45063538611926,36.7781036168133,18.26392961876833,12.140110785272077,9.162756598240469,9.192570869990226,6.04415118931248,5.2404692082111435,4.525659824046921,3.6464320625610944
round_robin,1000,37.3343137254902,37.180392156862744,18.86764705882353,12.509477124183007,9.517892156862745,9.368627450980393,6.2743464052287585,5.329411764705882,4.717401960784314,3.7187254901960785
round_robin,1000,37.73802541544477,37.48778103616813,19.040078201368523,12.720755946562399,9.390762463343108,9.529569892473118,6.304496578690127,5.40427314620863,4.7408357771261,3.7743890518084067
round_robin,1000,37.70175438596491,37.246588693957115,18.673489278752438,12.507472384665368,9.331384015594542,9.346978557504872,6.223846653671216,5.370648844333055,4.687256335282651,3.7449317738791423
round_robin,1000,38.26295210166178,38.44379276637341,19.009286412512218,12.802867383512543,9.533724340175953,9.623900293255131,6.287064190289996,5.405390308616115,4.839687194525904,3.7895405669599223
round_robin,1000,38.257086999022484,38.742913000977516,19.41739980449658,12.939068100358424,9.825513196480939,9.77761485826002,6.538123167155425,5.590141041753945,4.801930596285435,3.8867057673509287
round_robin,1000,36.89638318670577,37.23460410557185,18.354349951124146,12.275985663082437,9.215786901270771,9.233626588465299,6.146138807429129,5.224549643904482,4.576124144672532,3.6748778103616813
round_robin,1000,37.569756097560976,37.72487804878049,18.78878048780488,12.579837398373984,9.259268292682927,9.356829268292683,6.281951219512195,5.331289198606272,4.7074390243902435,3.7841951219512198
round_robin,1000,37.603515625,37.40625,18.83251953125,12.384440104166666,9.2900390625,9.3701171875,6.252278645833333,5.368582589285714,4.7122802734375,3.78720703125
round_robin,1000,37.55922330097087,37.73980582524272,18.645631067961165,12.603559870550162,9.407281553398057,9.39490291262136,6.270226537216828,5.415117891816921,4.750364077669903,3.7606796116504855
round_robin,1000,39.03913894324853,38.830724070450096,19.384050880626223,12.956294846705804,9.603962818003914,9.644324853228962,6.417155903457274,5.517752306402012,4.850660469667319,3.888649706457926
round_robin,1000,37.52975609756098,37.54048780487805,18.68780487804878,12.68,9.35170731707317,9.500487804878048,6.270406504065041,5.37184668989547,4.723658536585366,3.784975609756098
round_robin,1000,37.92556317335945,37.611165523996085,18.777668952007836,12.554684949396018,9.531831537708129,9.374632713026445,6.330558276199803,5.4627116272561915,4.685724779627816,3.780607247796278
round_robin,1000,37.388888888888886,37.42495126705653,18.65497076023392,12.532813515269657,9.283625730994151,9.278021442495128,6.200129954515919,5.438039543302701,4.727826510721248,3.707504873294347
round_robin,1000,37.337877312560856,37.817916260954235,18.51996105160662,12.425511197663097,9.23539435248296,9.291626095423563,6.27458617332035,5.260676032827932,4.70800876338851,3.6979552093476142
round_robin,1000,38.542521994134894,38.02052785923754,18.868035190615835,12.92114695340502,9.562316715542522,9.554496578690127,6.366894753991528,5.514173998044966,4.7891006842619745,3.8330400782013685
round_robin,1000,38.0058651026393,38.66959921798632,19.218475073313783,12.833496252851091,9.669354838709678,9.627810361681329,6.420984033887259,5.60019550342131,4.763929618768328,3.7877810361681328
round_robin,1000,38.30362389813908,37.97061704211557,19.071498530852107,12.646751550767222,9.469147894221353,9.541625857002938,6.276526281423441,5.406744088428711,4.715842311459354,3.8322233104799217
round_robin,1000,38.1873786407767,37.55922330097087,18.783980582524272,12.680258899676375,9.350970873786407,9.485679611650486,6.222168284789643,5.433009708737864,4.655825242718446,3.7491262135922327
round_robin,1000,38.205479452054796,37.23091976516634,18.625244618395303,12.47423352902805,9.481409001956948,9.422945205479452,6.285551206784084,5.422980150964496,4.75513698630137,3.7734833659491196
round_robin,1000,38.4638671875,37.7861328125,19.21142578125,12.5517578125,9.555908203125,9.4248046875,6.36474609375,5.474888392857143,4.7694091796875,3.83984375
round_robin,1000,38.98830409356725,38.86842105263158,19.70614035087719,12.958089668615985,9.666666666666666,9.812865497076023,6.508609486679663,5.545948203842941,4.868542884990253,3.8589668615984407
round_robin,1000,37.806451612903224,38.483870967741936,19.23264907135875,12.656891495601172,9.575513196480939,9.43743890518084,6.329260345389378,5.39407903924033,4.7245845552297165,3.751710654936461
round_robin,1000,37.69931439764936,37.21253672869736,18.994123408423114,12.51975187724453,9.408667972575905,9.248285994123409,6.208945478289259,5.365607947390513,4.715964740450539,3.718315377081293
round_robin,1000,37.3642578125,37.443359375,18.75732421875,12.473958333333334,9.33837890625,9.434326171875,6.172526041666667,5.406529017857143,4.69677734375,3.7794921875
round_robin,1000,37.30107526881721,37.558162267839684,18.616324535679375,12.481915933528837,9.341397849462366,9.334066471163245,6.255131964809384,5.337662337662338,4.659824046920821,3.7474095796676443
round_robin,1000,37.3782991202346,37.313782991202345,18.466275659824046,12.362007168458781,9.260263929618768,9.28396871945259,6.250733137829912,5.277195922357213,4.624022482893451,3.7447702834799608
round_robin,1000,37.75464320625611,37.49657869012708,18.908602150537636,12.476050830889541,9.311339198435972,9.571358748778104,6.261648745519714,5.473956151375506,4.7256842619745845,3.7703812316715544
round_robin,1000,38.24585365853658,37.92,19.159024390243903,12.677723577235772,9.532682926829269,9.729512195121952,6.37040650406504,5.471080139372822,4.818048780487805,3.8763902439024394
round_robin,1000,37.613880742913004,38.27565982404692,18.865591397849464,12.53763440860215,9.526392961876834,9.578201368523949,6.30140110785272,5.4097193129451195,4.789222873900293,3.745454545454545
round_robin,1000,36.673489278752434,37.5,18.357212475633528,12.193957115009747,9.11817738791423,9.187378167641326,6.129792072774529,5.2367028682818155,4.607090643274854,3.7085769980506824
round_robin,1000,38.43988269794721,37.93939393939394,19.242424242424242,12.974910394265232,9.590175953079179,9.560361681329423,6.4753991528185075,5.503281664571987,4.877443792766374,3.847214076246334
round_robin,1000,37.84457478005865,37.929618768328446,19.00293255131965,12.65721733463669,9.397849462365592,9.561827956989248,6.3356142065819485,5.439324116743472,4.721163245356793,3.8080156402737044
round_robin,1000,37.44716242661448,38.33463796477495,18.84784735812133,12.559360730593609,9.445939334637965,9.449853228962818,6.361382909328115,5.424517752306402,4.75440313111546,3.7673189823874758
round_robin,1000,37.21624266144814,38.459882583170256,18.9045988258317,12.6617742987606,9.42270058708415,9.439579256360078,6.414220482713634,5.353648308638524,4.7063356164383565,3.7782778864970643
round_robin,1000,36.794319294809014,37.266405484818804,18.558276199804112,12.391772771792361,9.260284035259549,9.113124387855043,6.2047012732615086,5.295788442703232,4.638712047012732,3.6934378060724784
round_robin,1000,37.61252446183953,37.18297455968689,18.75880626223092,12.585127201565557,9.348091976516635,9.495841487279844,6.332191780821918,5.3926474699468825,4.722235812133072,3.7847358121330723
round_robin,1000,38.68529411764706,38.33529411764706,19.271568627450982,12.791176470588235,9.650490196078431,9.564460784313725,6.4905228758169935,5.379411764705883,4.772303921568628,3.8338235294117644
round_robin,1000,38.14956011730205,38.598240469208214,19.454545454545453,12.771586836102964,9.66177908113392,9.68743890518084,6.441023134571522,5.480938416422288,4.7754154447702835,3.891300097751711
round_robin,1000,38.713170731707315,38.461463414634146,18.87170731707317,12.53528455284553,9.547560975609755,9.566829268292683,6.336910569105691,5.41198606271777,4.756585365853659,3.804487804878049
round_robin,1000,36.64613880742913,36.71945259042033,18.208211143695014,12.285760834147931,9.088709677419354,9.219452590420332,6.13049853372434,5.316017316017316,4.634652981427175,3.726295210166178
round_robin,1000,36.92704280155642,36.64980544747082,18.388618677042803,12.205901426718547,9.21546692607004,9.144455252918288,6.115596627756161,5.247081712062257,4.628039883268483,3.637743190661479
round_robin,1000,37.70662768031189,37.226120857699804,18.84795321637427,12.856075373619234,9.392056530214425,9.396929824561404,6.295646523716699,5.36229462545252,4.6477826510721245,3.7572124756335286
round_robin,1000,37.64901960784314,37.55392156862745,18.54019607843137,12.766666666666666,9.367647058823529,9.517401960784314,6.292320261437909,5.3808123249299715,4.677450980392157,3.739509803921569
round_robin,1000,38.07541625857003,37.994123408423114,18.935357492654262,12.687234737185767,9.410871694417239,9.616307541625858,6.383121123081946,5.358612005037079,4.752448579823702,3.8685602350636628
round_robin,1000,37.20743639921722,36.77788649706458,18.239236790606654,12.489236790606654,9.301614481409002,9.24339530332681,6.157208088714938,5.2911657813810455,4.60591976516634,3.725440313111546
round_robin,1000,37.81720430107527,37.33626588465298,18.932551319648095,12.53405017921147,9.360459433040079,9.382697947214076,6.312805474095796,5.37522692361402,4.7998533724340176,3.739882697947214
round_robin,1000,36.914872798434445,36.426614481409004,18.129158512720156,12.217221135029355,9.010518590998043,9.042808219178083,6.109262883235487,5.234833659491194,4.543786692759295,3.632583170254403
round_robin,1000,38.63121951219512,38.78536585365854,19.468780487804878,12.813658536585365,9.799756097560975,9.596341463414634,6.454308943089431,5.541881533101046,4.857317073170732,3.8533658536585365
round_robin,1000,37.511241446725315,38.13294232649071,18.864613880742912,12.516780710329096,9.52199413489736,9.512463343108504,6.351254480286738,5.3882139366010335,4.732282502443793,3.743108504398827
round_robin,1000,37.96477495107632,37.262230919765166,18.740215264187867,12.618395303326809,9.348336594911938,9.38527397260274,6.261415525114155,5.375733855185911,4.713796477495108,3.763502935420744
round_robin,1000,36.840664711632456,36.840664711632456,17.973607038123166,12.280221570544152,9.072336265884653,9.079423264907136,6.189475399152819,5.233068007261556,4.596774193548387,3.7401759530791785
round_robin,1000,37.06048780487805,38.065365853658534,18.894634146341463,12.694959349593496,9.460243902439025,9.513414634146342,6.287154471544716,5.365714285714286,4.756585365853659,3.8025365853658535
round_robin,1000,37.00390243902439,36.932682926829266,18.5790243902439,12.267642276422764,9.29439024390244,9.19829268292683,6.193821138211383,5.330174216027875,4.672926829268293,3.729073170731707
round_robin,1000,38.02152641878669,37.90998043052838,19.00880626223092,12.696673189823874,9.590753424657533,9.563845401174168,6.410632746249185,5.444227005870841,4.778987279843444,3.8157534246575344
round_robin,1000,37.12047012732615,37.7130264446621,18.56562193927522,12.646425073457394,9.29456415279138,9.33667972575906,6.233268037871368,5.332307261788164,4.639813907933399,3.745445641527914
round_robin,1000,38.856023506366306,38.660137120470125,19.2179236043095,12.825008161932745,9.599412340842312,9.666993143976494,6.427032321253673,5.481600671610466,4.802399608227228,3.901665034280118
round_robin,1000,38.20763956904995,37.89911851126347,19.153770812928503,12.751550767221678,9.51077375122429,9.413809990205682,6.36598106431603,5.448439904855184,4.785137120470127,3.779040156709109
round_robin,1000,37.59512195121951,37.9990243902439,18.910731707317073,12.546016260162602,9.366097560975609,9.418048780487805,6.229105691056911,5.41184668989547,4.716219512195122,3.7237073170731705
round_robin,1000,38.19117647058823,37.78235294117647,18.830392156862747,12.696732026143792,9.447794117647058,9.545588235294117,6.309313725490196,5.362605042016807,4.763480392156863,3.7990196078431375
round_robin,1000,37.054740957966764,37.77712609970674,18.941837732160312,12.653958944281525,9.40811339198436,9.377321603128054,6.264744216357119,5.390727552017874,4.728128054740958,3.7852394916911045
round_robin,1000,37.87769080234834,37.134050880626226,19.027397260273972,12.664383561643836,9.356409001956948,9.537181996086106,6.307077625570776,5.382163824433883,4.760518590998043,3.7638943248532293
round_robin,1000,37.599415204678365,37.67836257309941,19.06335282651072,12.613060428849904,9.63425925925926,9.455653021442496,6.351039636127356,5.3880534670008355,4.759990253411306,3.78421052631579
round_robin,1000,37.65949119373777,37.61741682974559,18.98091976516634,12.741030658838879,9.355430528375734,9.552837573385519,6.335616438356165,5.38495946323735,4.664872798434442,3.8198630136986305
round_robin,1000,37.31470588235294,37.79117647058823,18.87843137254902,12.566013071895425,9.412254901960784,9.2375,6.2218954248366005,5.378431372549019,4.6503676470588236,3.755392156862745
round_robin,1000,37.66829745596869,38.31213307240704,18.934442270058707,12.759947814742334,9.406066536203522,9.40875733855186,6.274461839530333,5.385937936818563,4.7347113502935425,3.7980430528375733
round_robin,1000,38.306262230919764,37.71232876712329,19.1545988258317,12.810828440965428,9.432729941291585,9.508561643835616,6.36317677756034,5.449398937657255,4.810053816046967,3.820645792563601
round_robin,1000,38.26536585365854,37.966829268292685,19.004878048780487,12.75219512195122,9.534634146341464,9.534634146341464,6.3222764227642285,5.384111498257839,4.750487804878048,3.7829268292682925
round_robin,1000,37.21875,38.029296875,18.84033203125,12.558268229166666,9.461669921875,9.47607421875,6.30517578125,5.308175223214286,4.7117919921875,3.78837890625
round_robin,1000,37.06829268292683,36.55024390243902,18.43658536585366,12.302764227642276,9.314146341463415,9.165609756097561,6.153008130081301,5.345226480836237,4.656219512195122,3.7115121951219514
round_robin,1000,37.45063538611926,37.75366568914956,18.89345063538612,12.409579667644183,9.372189638318671,9.369257086999022,6.210654936461388,5.349532188241866,4.7041788856304985,3.7363636363636368
round_robin,1000,37.748046875,37.919921875,18.9609375,12.694010416666666,9.41943359375,9.418212890625,6.34912109375,5.392020089285714,4.6768798828125,3.8005859375
round_robin,1000,37.18590998043053,36.8679060665362,18.700097847358123,12.484670580560993,9.340264187866927,9.347113502935422,6.2426614481409,5.431087503494548,4.6733121330724074,3.7292563600782778
round_robin,1000,37.44031311154599,37.830724070450096,18.828767123287673,12.634050880626225,9.384295499021526,9.46550880626223,6.256196999347684,5.406346100083868,4.722847358121331,3.780234833659491
round_robin,1000,39.115121951219514,38.30634146341463,19.330243902439026,12.84520325203252,9.654390243902439,9.60780487804878,6.435284552845528,5.438188153310105,4.791707317073171,3.854731707317073
round_robin,1000,37.6078431372549,38.38333333333333,18.9171568627451,12.71111111111111,9.390686274509804,9.276225490196078,6.337581699346405,5.330532212885154,4.728676470588235,3.7822549019607843
round_robin,1000,37.86999022482893,38.10850439882698,19.065004887585534,12.64613880742913,9.486314760508309,9.43108504398827,6.380417073965461,5.422985616534004,4.7767595307917885,3.8256109481915934
round_robin,1000,38.16242661448141,37.9334637964775,18.872309197651663,12.55218525766471,9.356409001956948,9.41829745596869,6.206131767775603,5.310455689124965,4.714530332681018,3.79853228962818
round_robin,1000,36.33106134371957,36.792599805258035,18.173807205452775,12.073028237585198,9.144595910418696,9.193037974683545,5.936222005842258,5.214216163583252,4.603578383641675,3.639337877312561
round_robin,1000,37.56513222331048,38.12340842311459,18.787463271302645,12.51550767221678,9.236043095004897,9.31439764936337,6.236206333659811,5.354274520777949,4.720861900097943,3.724289911851126
round_robin,1000,37.87219512195122,37.64878048780488,18.80439024390244,12.625365853658536,9.580487804878048,9.339512195121952,6.291219512195123,5.458257839721255,4.684512195121951,3.761170731707317
round_robin,1000,37.65,38.331372549019605,18.794117647058822,12.629084967320262,9.57892156862745,9.590441176470588,6.272222222222222,5.366526610644257,4.801470588235294,3.780294117647059
round_robin,1000,37.7663734115347,37.94232649071359,19.141251221896383,12.541218637992833,9.476295210166178,9.555718475073315,6.281687846203975,5.451752548526742,4.7124877810361685,3.7937438905180842
round_robin,1000,37.60724779627816,37.98334965719882,18.605778648383936,12.681684622918707,9.434133202742409,9.416748285994123,6.266079007508978,5.377920805932559,4.767997061704212,3.7800195886385892
round_robin,1000,37.47260273972603,37.88454011741683,18.64481409001957,12.623939986953685,9.418786692759296,9.54549902152642,6.3931833007175465,5.456527816606095,4.7649217221135025,3.776614481409002
round_robin,1000,37.48289345063539,38.39784946236559,18.81036168132942,12.728250244379277,9.462121212121213,9.485581622678398,6.37047898338221,5.519899455383326,4.724095796676441,3.8283479960899314
round_robin,1000,37.15738025415445,37.551319648093845,18.752688172043012,12.574454219615511,9.401270772238513,9.347262952101662,6.212935809710004,5.367686077363496,4.710777126099707,3.762854349951124
round_robin,1000,37.56237816764133,37.52534113060429,18.858187134502923,12.583820662768032,9.381091617933723,9.444444444444445,6.2704678362573105,5.4263436368699525,4.665448343079922,3.72495126705653
round_robin,1000,38.204301075268816,37.30791788856305,18.861681329423266,12.661127403062887,9.277126099706745,9.403470185728251,6.122026718800913,5.351068286552158,4.663367546432062,3.68396871945259
round_robin,1000,36.31481481481482,36.232943469785575,18.27095516569201,12.220597790773228,9.131335282651072,9.214912280701755,6.0508447043534765,5.172653856864383,4.565180311890838,3.674853801169591
round_robin,1000,37.978515625,37.71875,19.123046875,12.467447916666666,9.541015625,9.493896484375,6.370279947916667,5.355747767857143,4.76806640625,3.87900390625
round_robin,1000,37.75486381322957,37.574902723735406,19.047665369649806,12.608949416342412,9.578793774319067,9.64080739299611,6.2345979247730225,5.377848804891606,4.755714980544747,3.796400778210117
round_robin,1000,38.0460333006856,38.157688540646426,19.171400587659157,12.658831211230819,9.670421155729677,9.327864838393731,6.317335945151812,5.393591716804253,4.795910871694417,3.7566111655239958
round_robin,1000,37.129285014691476,37.85798237022527,18.74142997061704,12.556970290564806,9.372428991185112,9.443437806072478,6.23196212863206,5.436127046313138,4.674706170421156,3.745543584720862
round_robin,1000,37.32292682926829,37.5609756097561,18.518048780487806,12.470243902439025,9.248048780487805,9.329512195121952,6.130243902439024,5.253797909407665,4.628048780487805,3.673560975609756
round_robin,1000,38.318627450980394,37.95,19.208333333333332,12.70424836601307,9.635784313725491,9.549754901960783,6.3506535947712415,5.501540616246499,4.851960784313725,3.801274509803922
round_robin,1000,37.840155945419106,38.159844054580894,18.721247563352826,12.554905782975958,9.451998050682262,9.455409356725147,6.2594217024041585,5.464355332776385,4.754385964912281,3.783625730994152
round_robin,1000,38.038048780487806,38.04682926829268,18.938536585365853,12.689756097560975,9.468048780487806,9.409268292682928,6.310081300813008,5.531846689895471,4.769756097560975,3.8310243902439027
round_robin,1000,38.39414634146341,39.02439024390244,19.475121951219514,12.861138211382114,9.602926829268293,9.592682926829267,6.499674796747968,5.495749128919861,4.8915853658536586,3.825658536585366
round_robin,1000,38.04995102840353,37.86581782566112,19.168462291870714,12.77930133855697,9.476738491674828,9.425563173359452,6.361573620633366,5.424793619700574,4.755999020568071,3.8188050930460333
round_robin,1000,37.06744868035191,37.557184750733136,18.81915933528837,12.280221570544152,9.4024926686217,9.377565982404692,6.263277940697296,5.420751291719034,4.698802541544477,3.6729227761485825
round_robin,1000,37.7822265625,38.2333984375,19.0185546875,12.759440104166666,9.4169921875,9.5634765625,6.373209635416667,5.383370535714286,4.79833984375,3.84990234375
round_robin,1000,37.92549019607843,37.681372549019606,18.894607843137255,12.803594771241832,9.433823529411764,9.428676470588234,6.26797385620915,5.419187675070028,4.742769607843138,3.820980392156863
round_robin,1000,37.63831867057674,37.775171065493645,18.754154447702835,12.359726295210166,9.414222873900293,9.485092864125122,6.381231671554253,5.351766513056836,4.706011730205279,3.7218963831867056
round_robin,1000,37.992179863147605,38.479960899315735,18.82355816226784,12.587487781036168,9.48802541544477,9.532013685239491,6.36217008797654,5.352045803658706,4.7471896383186705,3.8198435972629516
round_robin,1000,37.847507331378296,37.6119257086999,18.76392961876833,12.692733789507983,9.295210166177908,9.335043988269796,6.30058651026393,5.349811478843736,4.696236559139785,3.7681329423264907
round_robin,1000,38.162904808635915,38.150147203140335,18.832188420019627,12.71638861629048,9.309617271835133,9.45559371933268,6.284919856068041,5.434739941118743,4.733930323846908,3.8619234543670267
round_robin,1000,37.7939453125,37.046875,18.40234375,12.41796875,9.356689453125,9.392333984375,6.265625,5.322126116071429,4.646728515625,3.684375
round_robin,1000,37.38926829268293,36.89951219512195,18.32829268292683,12.525853658536585,9.36560975609756,9.323414634146342,6.180162601626016,5.289198606271777,4.618658536585366,3.778243902439024
round_robin,1000,38.37732160312805,38.23264907135875,19.374389051808407,12.961876832844574,9.561339198435972,9.522727272727273,6.397197784294558,5.496997626029883,4.826368523949169,3.8624633431085043
round_robin,1000,38.043010752688176,37.935483870967744,18.955522971652005,12.860866731834475,9.492913000977516,9.43108504398827,6.346203975236233,5.438625890238794,4.802052785923753,3.813880742913001
round_robin,1000,38.10459433040078,37.91202346041056,18.9633431085044,12.460410557184751,9.424242424242424,9.499755620723363,6.258553274682307,5.393799748638458,4.7041788856304985,3.806744868035191
round_robin,1000,37.32846003898636,36.838206627680314,18.546296296296298,12.47465886939571,9.22246588693957,9.33211500974659,6.121994801819363,5.262740183792816,4.673489278752436,3.7427875243664714
round_robin,1000,38.32188420019627,38.45829244357213,18.96712463199215,12.751717369970558,9.521835132482826,9.499018645731109,6.349362119725221,5.433758586849853,4.774533856722277,3.7851815505397446
round_robin,1000,37.162267839687196,37.37927663734116,18.653958944281523,12.437601824698598,9.30327468230694,9.319648093841643,6.183610296513522,5.378019829632733,4.6727761485826,3.7235581622678398
round_robin,1000,37.73118279569893,38.29130009775171,19.321114369501466,12.69012707722385,9.614613880742914,9.632697947214076,6.382860866731835,5.362658846529814,4.849462365591398,3.7423264907135874
round_robin,1000,38.0615234375,37.8642578125,18.95556640625,12.626302083333334,9.65771484375,9.455322265625,6.316569010416667,5.358258928571429,4.770751953125,3.77861328125
round_robin,1000,37.061284046692606,37.54474708171206,18.794747081712064,12.45136186770428,9.405155642023347,9.455739299610896,6.382619974059662,5.398137854363535,4.7306663424124515,3.7371595330739296
round_robin,1000,37.76199804113614,37.098922624877574,18.808521057786482,12.617042115572966,9.524485798237022,9.560235063663075,6.240450538687561,5.414999300405765,4.759794319294809,3.7397649363369245
round_robin,1000,37.87683284457478,38.50928641251222,18.934995112414466,12.743564679048552,9.441593352883675,9.54325513196481,6.3584229390681,5.407066052227343,4.716031280547409,3.771554252199414
round_robin,1000,37.070381231671554,37.271749755620725,18.44037145650049,12.206581948517432,9.320625610948191,9.333333333333334,6.1345715216682954,5.290881161848904,4.707233626588465,3.729227761485826
round_robin,1000,37.21768707482993,37.63556851311953,18.767249757045676,12.52154195011338,9.439261418853256,9.395286686103013,6.261256883705863,5.444814660558101,4.709791059280855,3.8099125364431488
round_robin,1000,38.326790971540724,37.94798822374877,19.062806673209028,12.736669937847564,9.570412168792934,9.572620215897938,6.431632319267256,5.526987242394505,4.796859666339548,3.8333660451422964
round_robin,1000,37.81463414634146,37.07219512195122,18.78829268292683,12.60260162601626,9.378536585365854,9.401219512195121,6.270081300813008,5.363623693379791,4.671341463414634,3.7343414634146344
round_robin,1000,37.619883040935676,37.36939571150098,18.77972709551657,12.52729044834308,9.533382066276802,9.330165692007798,6.2750162443144895,5.4150654413812305,4.711013645224171,3.7895711500974656
