algorithm,time,1,1,1,1,1,1,1,1,1,1
round_robin,100,7.125,6.866666666666666,7.266666666666667,7.158333333333333,7.116666666666666,7.575,7.091666666666667,7.233333333333333,7.0,6.891666666666667
round_robin,100,7.5,7.366666666666666,7.425,7.433333333333334,6.741666666666666,7.366666666666666,7.658333333333333,7.425,7.208333333333333,7.091666666666667
round_robin,100,6.626984126984127,6.373015873015873,7.119047619047619,7.166666666666667,6.801587301587301,7.0,6.777777777777778,7.182539682539683,6.611111111111111,6.5476190476190474
round_robin,100,7.142857142857143,7.361344537815126,6.815126050420168,7.100840336134453,7.630252100840337,7.411764705882353,7.798319327731092,6.630252100840337,7.0,7.705882352941177
round_robin,100,7.454545454545454,7.322314049586777,7.355371900826446,7.090909090909091,6.7272727272727275,6.446280991735537,7.107438016528926,7.1735537190082646,7.140495867768595,6.537190082644628
round_robin,100,6.65546218487395,7.142857142857143,7.2100840336134455,6.932773109243698,7.084033613445378,7.764705882352941,7.4033613445378155,7.100840336134453,7.369747899159663,7.218487394957983
round_robin,100,7.111111111111111,7.017094017094017,7.495726495726496,6.589743589743589,7.487179487179487,6.777777777777778,6.410256410256411,6.641025641025641,7.111111111111111,7.47008547008547
round_robin,100,7.191666666666666,7.1,7.1,7.083333333333333,7.008333333333334,7.058333333333334,6.8,7.166666666666667,6.875,6.808333333333334
round_robin,100,6.425,6.533333333333333,6.883333333333334,6.95,6.641666666666667,6.958333333333333,7.208333333333333,6.841666666666667,7.175,7.133333333333334
round_robin,100,6.80672268907563,6.80672268907563,6.5966386554621845,6.260504201680672,6.798319327731092,7.008403361344538,7.714285714285714,7.0588235294117645,6.991596638655462,6.260504201680672
round_robin,100,6.80672268907563,6.773109243697479,6.890756302521009,6.7478991596638656,7.151260504201681,7.067226890756302,6.705882352941177,7.302521008403361,7.53781512605042,7.5210084033613445
round_robin,100,7.237704918032787,7.065573770491803,7.557377049180328,6.590163934426229,7.188524590163935,7.147540983606557,6.532786885245901,6.844262295081967,6.508196721311475,7.377049180327869
round_robin,100,7.041322314049586,6.132231404958677,6.975206611570248,7.256198347107438,6.669421487603306,6.1735537190082646,6.223140495867769,6.289256198347108,6.68595041322314,6.56198347107438
round_robin,100,7.6525423728813555,7.398305084745763,7.245762711864407,6.584745762711864,7.584745762711864,6.728813559322034,7.9491525423728815,7.127118644067797,7.728813559322034,7.161016949152542
round_robin,100,7.07563025210084,6.756302521008403,7.226890756302521,6.991596638655462,6.890756302521009,7.319327731092437,6.705882352941177,7.563025210084033,6.663865546218488,6.630252100840337
round_robin,100,6.95575221238938,6.911504424778761,6.902654867256637,6.911504424778761,7.300884955752212,7.469026548672566,7.575221238938053,7.495575221238938,7.150442477876106,7.265486725663717
round_robin,100,6.0578512396694215,6.68595041322314,6.421487603305785,6.140495867768595,6.066115702479339,6.760330578512397,6.330578512396694,6.132231404958677,5.983471074380165,7.1735537190082646
round_robin,100,7.2155172413793105,7.232758620689655,7.258620689655173,7.155172413793103,7.275862068965517,7.491379310344827,7.103448275862069,7.0344827586206895,6.663793103448276,7.198275862068965
round_robin,100,6.822033898305085,6.559322033898305,7.093220338983051,6.576271186440678,6.483050847457627,7.008474576271187,6.093220338983051,6.661016949152542,6.805084745762712,7.220338983050848
round_robin,100,6.644628099173554,6.297520661157025,6.900826446280992,7.239669421487603,6.867768595041323,7.140495867768595,6.512396694214876,5.768595041322314,6.925619834710743,6.214876033057851
round_robin,100,7.423728813559322,7.8559322033898304,6.635593220338983,7.1525423728813555,7.0,7.110169491525424,7.11864406779661,7.372881355932203,7.296610169491525,7.508474576271187
round_robin,100,7.38135593220339,7.093220338983051,7.669491525423729,6.940677966101695,7.52542372881356,7.169491525423729,7.508474576271187,6.533898305084746,7.406779661016949,7.262711864406779
round_robin,100,7.406779661016949,7.220338983050848,8.076271186440678,8.26271186440678,7.864406779661017,7.686440677966102,7.008474576271187,7.788135593220339,7.406779661016949,7.4491525423728815
round_robin,100,7.079365079365079,6.317460317460317,6.746031746031746,6.912698412698413,7.126984126984127,6.484126984126984,6.603174603174603,6.746031746031746,6.690476190476191,6.523809523809524
round_robin,100,7.099173553719008,5.950413223140496,7.049586776859504,6.851239669421488,6.487603305785124,6.8264462809917354,6.768595041322314,7.214876033057851,6.809917355371901,6.966942148760331
round_robin,100,7.363636363636363,7.1735537190082646,7.702479338842975,6.413223140495868,7.099173553719008,7.289256198347108,7.041322314049586,6.87603305785124,7.2809917355371905,7.380165289256198
round_robin,100,6.338842975206612,6.7190082644628095,6.305785123966942,6.652892561983471,6.677685950413223,7.305785123966942,6.264462809917355,6.5041322314049586,6.421487603305785,6.669421487603306
round_robin,100,6.6,6.833333333333333,6.616666666666666,6.65,7.433333333333334,7.2,7.933333333333334,6.458333333333333,7.35,7.075
round_robin,100,6.6015625,6.3828125,6.921875,6.4375,6.609375,6.7890625,6.375,6.625,6.6875,6.46875
round_robin,100,6.754098360655738,7.237704918032787,7.008196721311475,7.434426229508197,6.967213114754099,6.573770491803279,6.704918032786885,7.278688524590164,6.934426229508197,6.524590163934426
round_robin,100,7.934426229508197,7.934426229508197,6.885245901639344,7.409836065573771,7.180327868852459,6.934426229508197,6.860655737704918,7.155737704918033,6.918032786885246,7.204918032786885
round_robin,100,6.739495798319328,6.092436974789916,6.680672268907563,7.033613445378151,6.705882352941177,6.588235294117647,6.277310924369748,7.117647058823529,5.915966386554622,6.420168067226891
round_robin,100,7.512396694214876,6.380165289256198,7.297520661157025,6.966942148760331,6.958677685950414,6.31404958677686,6.809917355371901,6.884297520661157,6.669421487603306,7.190082644628099
round_robin,100,8.165289256198347,6.760330578512397,7.264462809917355,7.413223140495868,6.429752066115703,7.595041322314049,7.338842975206612,7.140495867768595,7.636363636363637,7.87603305785124
round_robin,100,7.38655462184874,7.588235294117647,6.798319327731092,6.630252100840337,7.697478991596639,7.680672268907563,6.436974789915967,6.61344537815126,7.882352941176471,7.0
round_robin,100,7.592,7.712,7.544,6.824,6.824,7.464,7.376,6.944,6.864,7.248
round_robin,100,7.2682926829268295,6.821138211382114,5.642276422764228,5.747967479674797,6.154471544715447,5.569105691056911,6.2682926829268295,6.40650406504065,6.764227642276423,5.943089430894309
round_robin,100,7.190476190476191,6.325396825396825,6.087301587301587,6.674603174603175,7.119047619047619,6.920634920634921,6.944444444444445,6.809523809523809,6.825396825396825,6.658730158730159
round_robin,100,7.222222222222222,7.2936507936507935,6.944444444444445,7.071428571428571,6.0476190476190474,7.531746031746032,7.26984126984127,7.007936507936508,6.857142857142857,6.880952380952381
round_robin,100,6.461538461538462,6.888888888888889,7.076923076923077,7.786324786324786,7.769230769230769,7.076923076923077,7.777777777777778,7.145299145299146,7.3076923076923075,7.188034188034188
round_robin,100,6.330578512396694,7.082644628099174,7.801652892561983,6.760330578512397,6.9421487603305785,7.338842975206612,7.107438016528926,6.975206611570248,6.991735537190083,7.570247933884297
round_robin,100,7.65,6.791666666666667,7.05,7.35,7.858333333333333,7.733333333333333,6.975,6.908333333333333,6.933333333333334,7.466666666666667
round_robin,100,6.410852713178294,6.751937984496124,6.348837209302325,7.1395348837209305,6.682170542635659,7.077519379844961,6.434108527131783,6.9689922480620154,6.875968992248062,6.372093023255814
round_robin,100,6.611111111111111,7.166666666666667,6.896825396825397,5.9523809523809526,7.126984126984127,6.428571428571429,7.007936507936508,7.063492063492063,6.825396825396825,6.746031746031746
round_robin,100,7.626016260162602,7.317073170731708,7.300813008130081,7.560975609756097,6.699186991869919,6.439024390243903,7.67479674796748,7.59349593495935,7.3983739837398375,7.536585365853658
round_robin,100,7.115702479338843,7.1652892561983474,7.31404958677686,7.5041322314049586,7.082644628099174,6.892561983471074,6.991735537190083,7.462809917355372,6.958677685950414,7.2727272727272725
round_robin,100,6.736,7.2,6.488,7.2,6.92,6.8,6.904,7.088,7.32,7.064
round_robin,100,7.302521008403361,7.226890756302521,6.890756302521009,6.621848739495798,6.722689075630252,7.117647058823529,7.084033613445378,6.974789915966387,6.957983193277311,7.142857142857143
round_robin,100,6.758333333333334,7.2,7.425,6.975,6.833333333333333,7.316666666666666,8.175,7.633333333333334,7.75,6.941666666666666
round_robin,100,7.057377049180328,7.008196721311475,7.459016393442623,7.081967213114754,7.262295081967213,7.360655737704918,6.704918032786885,7.024590163934426,6.754098360655738,6.967213114754099
round_robin,100,7.6440677966101696,7.398305084745763,7.813559322033898,6.915254237288136,7.415254237288136,7.364406779661017,7.661016949152542,7.194915254237288,7.135593220338983,7.016949152542373
round_robin,100,7.38655462184874,7.067226890756302,7.4033613445378155,7.050420168067227,7.529411764705882,6.80672268907563,6.966386554621849,7.529411764705882,7.0588235294117645,6.53781512605042
round_robin,100,6.110169491525424,6.61864406779661,6.762711864406779,6.906779661016949,6.872881355932203,6.084745762711864,6.932203389830509,5.923728813559322,6.838983050847458,6.694915254237288
round_robin,100,7.194915254237288,7.983050847457627,7.016949152542373,7.516949152542373,6.898305084745763,7.262711864406779,6.915254237288136,7.61864406779661,7.6440677966101696,7.576271186440678
round_robin,100,7.190082644628099,7.082644628099174,6.68595041322314,6.537190082644628,6.652892561983471,6.801652892561983,6.768595041322314,7.082644628099174,7.066115702479339,7.56198347107438
round_robin,100,6.887096774193548,8.25,7.717741935483871,6.911290322580645,6.717741935483871,8.161290322580646,6.57258064516129,7.637096774193548,7.088709677419355,7.193548387096774
round_robin,100,6.840336134453781,7.226890756302521,7.2521008403361344,7.487394957983193,7.554621848739496,6.857142857142857,6.907563025210084,7.605042016806722,6.579831932773109,7.025210084033613
round_robin,100,7.122950819672131,6.950819672131147,7.368852459016393,6.778688524590164,6.762295081967213,6.573770491803279,6.19672131147541,6.704918032786885,7.30327868852459,6.852459016393443
round_robin,100,7.109243697478991,7.26890756302521,7.294117647058823,7.53781512605042,7.042016806722689,6.53781512605042,6.689075630252101,6.53781512605042,7.436974789915967,6.80672268907563
round_robin,100,7.882352941176471,8.025210084033613,6.873949579831932,7.378151260504202,7.554621848739496,7.302521008403361,7.3277310924369745,7.46218487394958,7.7899159663865545,7.638655462184874
round_robin,100,6.796747967479675,7.2439024390243905,7.4471544715447155,7.211382113821138,6.682926829268292,7.430894308943089,7.715447154471545,6.975609756097561,6.9105691056910565,7.121951219512195
round_robin,100,7.305785123966942,6.933884297520661,7.041322314049586,7.198347107438017,6.462809917355372,7.355371900826446,7.049586776859504,7.471074380165289,6.991735537190083,7.347107438016529
round_robin,100,7.114754098360656,7.19672131147541,7.221311475409836,6.598360655737705,6.008196721311475,7.090163934426229,6.836065573770492,7.590163934426229,6.983606557377049,6.598360655737705
round_robin,100,7.117647058823529,6.848739495798319,6.647058823529412,7.3277310924369745,7.907563025210084,6.949579831932773,7.084033613445378,7.579831932773109,6.361344537815126,6.61344537815126
round_robin,100,6.814516129032258,6.774193548387097,6.467741935483871,6.548387096774194,6.451612903225806,7.274193548387097,7.169354838709677,6.346774193548387,6.475806451612903,6.451612903225806
round_robin,100,8.127118644067796,7.245762711864407,7.186440677966102,7.669491525423729,6.932203389830509,6.822033898305085,6.720338983050848,6.754237288135593,7.262711864406779,7.059322033898305
round_robin,100,7.462809917355372,6.9421487603305785,6.56198347107438,6.694214876033058,6.950413223140496,7.413223140495868,7.239669421487603,7.206611570247934,6.735537190082645,7.041322314049586
