algorithm,time,1,5
round_robin,1000,24.417075564278704,4.972914622178607
round_robin,1000,24.690944881889763,4.899409448818898
round_robin,1000,25.130392156862744,4.971960784313725
round_robin,1000,24.490713587487782,4.889149560117302
round_robin,1000,24.260058881256132,4.947399411187439
round_robin,1000,24.559803921568626,4.970392156862745
round_robin,1000,24.708171206225682,4.960894941634241
round_robin,1000,24.684003925417077,4.978999018645731
round_robin,1000,24.68369351669941,4.924754420432221
round_robin,1000,24.92807881773399,4.9899507389162565
round_robin,1000,24.65255905511811,4.995275590551181
round_robin,1000,23.764705882352942,4.836078431372549
round_robin,1000,24.31898238747554,4.779060665362035
round_robin,1000,24.623031496062993,4.887795275590551
round_robin,1000,24.571428571428573,4.920939334637965
round_robin,1000,24.092066601371204,4.914985308521058
round_robin,1000,24.787968441814595,4.959763313609467
round_robin,1000,25.0,5.008823529411765
round_robin,1000,25.03620352250489,5.00587084148728
round_robin,1000,24.537254901960786,4.9445098039215685
round_robin,1000,24.571008814887364,4.90205680705191
round_robin,1000,25.311023622047244,5.119094488188976
round_robin,1000,24.534448818897637,4.884251968503937
round_robin,1000,24.386051080550097,4.935559921414539
round_robin,1000,24.420118343195266,4.902366863905326
round_robin,1000,24.474409448818896,4.836811023622047
round_robin,1000,24.039254170755644,4.766241413150147
round_robin,1000,23.968596663395484,4.794896957801766
round_robin,1000,24.776354679802957,4.872512315270936
round_robin,1000,24.32843137254902,4.97843137254902
round_robin,1000,24.27379784102061,4.809028459273798
round_robin,1000,24.712180746561884,4.986836935166994
round_robin,1000,23.981390793339862,4.850930460333006
round_robin,1000,24.732160312805473,4.900684261974584
round_robin,1000,24.05992141453831,4.947544204322201
round_robin,1000,24.44990176817289,4.958153241650295
round_robin,1000,24.69455252918288,4.935992217898833
round_robin,1000,25.214778325123152,5.056551724137931
round_robin,1000,24.591756624141315,4.883611383709519
round_robin,1000,24.39334637964775,4.798630136986302
round_robin,1000,24.484818805093045,4.763369245837414
round_robin,1000,24.566536203522507,4.912133072407045
round_robin,1000,24.981317600786628,4.947885939036381
round_robin,1000,24.647693817468106,4.888714425907753
round_robin,1000,24.284448818897637,4.896653543307087
round_robin,1000,24.3712342079689,4.851700680272109
round_robin,1000,24.694198623402162,4.860766961651917
round_robin,1000,25.09892262487757,4.997257590597454
round_robin,1000,24.428851815505396,5.011383709519136
round_robin,1000,24.407624633431084,4.860215053763441
round_robin,1000,24.340508806262232,4.77866927592955
round_robin,1000,25.09439528023599,4.842871189773844
round_robin,1000,24.37782139352306,4.912463199214917
round_robin,1000,24.225172074729596,4.988987217305802
round_robin,1000,24.16584887144259,4.850441609421001
round_robin,1000,24.68596663395486,4.877919528949951
round_robin,1000,25.24015748031496,4.803937007874016
round_robin,1000,24.99308983218164,4.996051332675222
round_robin,1000,24.86234021632252,4.882792527040315
round_robin,1000,24.522926829268293,4.901268292682927
round_robin,1000,24.346456692913385,4.885433070866141
round_robin,1000,24.3994140625,4.9328125
round_robin,1000,23.866666666666667,4.727450980392157
round_robin,1000,24.211198428290768,4.924950884086444
round_robin,1000,24.352015732546707,4.839921337266469
round_robin,1000,24.992164544564154,4.879921645445641
round_robin,1000,24.454277286135692,4.933136676499508
round_robin,1000,24.594700686947988,4.877134445534838
round_robin,1000,24.38747553816047,4.95146771037182
round_robin,1000,24.932748538011698,4.904678362573099
round_robin,1000,24.375984251968504,4.916929133858267
round_robin,1000,24.891518737672584,4.98422090729783
round_robin,1000,24.660098522167488,4.955665024630542
round_robin,1000,24.950835791543756,5.086135693215339
round_robin,1000,24.65714285714286,4.837832512315271
round_robin,1000,24.645383104125738,4.989390962671906
round_robin,1000,24.987217305801376,4.9663716814159296
round_robin,1000,25.223865877712033,4.975739644970414
round_robin,1000,24.968596663395484,4.954268891069676
round_robin,1000,24.467059980334316,4.823205506391347
round_robin,1000,24.6007866273353,4.971288102261553
round_robin,1000,24.4070796460177,4.892035398230089
round_robin,1000,24.637254901960784,5.106666666666667
round_robin,1000,24.476003917727716,4.897355533790401
round_robin,1000,24.506876227897838,4.907662082514735
round_robin,1000,24.592337917485267,4.9473477406679764
round_robin,1000,24.567354965585054,4.899115044247788
round_robin,1000,24.56640625,4.947265625
round_robin,1000,24.37585868498528,4.859273797841021
round_robin,1000,24.398635477582847,4.905068226120858
round_robin,1000,24.191176470588236,4.849019607843138
round_robin,1000,24.78466076696165,5.056833824975418
round_robin,1000,24.331047992164546,4.921841332027425
round_robin,1000,24.51224289911851,5.0043095004897165
round_robin,1000,24.75614552605703,4.909144542772862
round_robin,1000,24.676817288801573,4.909626719056975
round_robin,1000,24.738959764474977,4.94170755642787
round_robin,1000,24.357915437561456,4.791347099311701
round_robin,1000,24.387634936211974,4.933660451422964
round_robin,1000,24.848425196850393,4.89507874015748
round_robin,1000,24.842829076620824,5.045776031434185
round_robin,1000,24.4,4.935098039215687
round_robin,1000,25.425343811394892,4.99155206286837
round_robin,1000,24.757874015748033,4.815944881889764
round_robin,1000,24.766732283464567,5.01496062992126
round_robin,1000,24.968596663395484,4.928164867517173
round_robin,1000,24.537328094302556,4.954813359528488
round_robin,1000,24.372914622178605,4.854563297350344
round_robin,1000,24.45205479452055,4.939334637964775
round_robin,1000,25.61061946902655,5.038544739429695
round_robin,1000,24.416502946954814,4.866601178781925
round_robin,1000,24.29705882352941,4.86156862745098
round_robin,1000,24.734833659491194,4.895107632093934
round_robin,1000,24.856581532416502,4.930451866404715
round_robin,1000,24.49705304518664,4.920628683693517
round_robin,1000,23.387254901960784,4.869411764705882
round_robin,1000,24.434017595307918,4.872727272727273
round_robin,1000,23.941577409931842,4.845569620253165
round_robin,1000,24.465230166503428,4.941821743388834
round_robin,1000,24.247796278158667,4.877571008814888
round_robin,1000,24.276134122287967,4.835502958579882
round_robin,1000,24.583333333333332,4.907254901960784
round_robin,1000,24.74852652259332,4.977406679764243
round_robin,1000,24.238747553816047,4.864579256360079
round_robin,1000,23.896180215475024,4.809206660137121
round_robin,1000,25.28416912487709,5.015929203539823
round_robin,1000,23.9950884086444,4.82082514734774
round_robin,1000,24.220372184133204,4.896180215475025
round_robin,1000,24.745329400196656,5.004326450344149
round_robin,1000,24.01769911504425,4.797836774827926
round_robin,1000,24.113170731707317,4.772682926829268
round_robin,1000,24.822374877330716,4.954857703631011
round_robin,1000,25.516732283464567,5.153740157480315
round_robin,1000,24.521526418786692,4.856555772994129
round_robin,1000,24.922549019607843,4.91764705882353
round_robin,1000,24.220039292730846,4.877996070726915
round_robin,1000,24.35496558505408,5.046411012782694
round_robin,1000,24.75960591133005,4.9558620689655175
round_robin,1000,24.346758349705304,4.929469548133595
round_robin,1000,24.686023622047244,4.922834645669291
round_robin,1000,25.095004897159647,4.957296767874633
round_robin,1000,24.597836774827925,4.889872173058014
round_robin,1000,24.892822025565387,4.941986234021632
round_robin,1000,25.021632251720746,4.914257620452311
round_robin,1000,24.988246816846228,5.016650342801175
round_robin,1000,25.095566502463054,4.898719211822661
round_robin,1000,24.062439024390244,4.792
round_robin,1000,23.912915851272015,4.864383561643836
round_robin,1000,24.93921568627451,5.038627450980392
round_robin,1000,24.3330078125,4.7146484375
round_robin,1000,24.572413793103447,4.864827586206896
round_robin,1000,24.449019607843137,5.062549019607843
round_robin,1000,24.207639569049952,4.953183153770813
round_robin,1000,25.220156555772995,4.996281800391389
round_robin,1000,23.985279685966635,4.7768400392541706
round_robin,1000,24.773622047244096,5.015748031496063
round_robin,1000,24.982335623159962,4.936997055937193
round_robin,1000,24.46810598626104,4.88027477919529
round_robin,1000,25.575757575757574,5.032062561094819
round_robin,1000,25.01671583087512,4.886725663716814
round_robin,1000,24.854759568204123,4.856722276741904
round_robin,1000,24.207639569049952,4.875808031341822
round_robin,1000,24.626836434867776,4.853672869735553
round_robin,1000,24.756360078277886,4.909980430528376
round_robin,1000,25.061023622047244,4.882480314960629
round_robin,1000,24.294117647058822,4.883921568627451
round_robin,1000,24.87609756097561,5.009951219512195
round_robin,1000,24.311089303238468,4.91540726202159
round_robin,1000,24.50344827586207,4.976354679802956
round_robin,1000,24.786064769381746,4.878508341511286
round_robin,1000,24.631889763779526,4.961220472440945
round_robin,1000,24.726647000983284,4.936479842674533
round_robin,1000,24.052011776251227,4.793719332679097
round_robin,1000,25.003917727717923,4.951028403525955
round_robin,1000,24.403714565004886,4.78357771260997
round_robin,1000,24.502463054187192,4.922364532019705
round_robin,1000,24.730049261083742,4.874088669950739
round_robin,1000,24.826771653543307,4.994291338582677
round_robin,1000,24.775171065493645,4.968523949169111
round_robin,1000,24.311264822134387,4.91501976284585
round_robin,1000,25.001962708537782,4.96702649656526
round_robin,1000,24.988177339901476,4.968866995073892
round_robin,1000,24.849705304518665,5.008055009823183
round_robin,1000,24.09126594700687,4.9356231599607465
round_robin,1000,24.818449460255152,5.00883218842002
round_robin,1000,24.87033398821218,4.958546168958742
round_robin,1000,24.960591133004925,5.0374384236453205
round_robin,1000,24.48377581120944,4.989183874139626
round_robin,1000,24.62549019607843,4.875490196078432
round_robin,1000,25.388397246804328,4.968534906588004
round_robin,1000,24.62180746561886,4.919253438113949
round_robin,1000,24.66372549019608,4.999411764705882
round_robin,1000,24.288649706457925,4.855381604696673
round_robin,1000,24.872655478775915,4.980059230009871
round_robin,1000,24.304433497536944,4.805911330049261
round_robin,1000,24.912659470068697,4.9576054955839055
round_robin,1000,24.334645669291337,4.878543307086614
round_robin,1000,24.401768172888016,4.851080550098232
round_robin,1000,24.994111874386654,4.970951913640825
round_robin,1000,24.002926829268294,4.8257560975609755
round_robin,1000,24.47394296951819,4.901868239921337
round_robin,1000,24.141176470588235,4.791176470588235
round_robin,1000,24.56777996070727,4.919056974459725
round_robin,1000,25.320197044334975,5.0989162561576356
round_robin,1000,24.308966861598442,4.841325536062378
round_robin,1000,24.606299212598426,4.9403543307086615
round_robin,1000,23.992164544564154,4.90871694417238
round_robin,1000,24.80550098231827,4.961689587426326
round_robin,1000,24.70206489675516,4.899115044247788
round_robin,1000,23.795098039215688,4.788235294117647
round_robin,1000,24.532940019665684,4.951032448377581
round_robin,1000,24.353515625,4.8572265625
round_robin,1000,24.50492125984252,4.824409448818898
round_robin,1000,24.741176470588236,4.9541176470588235
round_robin,1000,24.297270955165693,4.883820662768032
round_robin,1000,24.18996062992126,4.881102362204724
round_robin,1000,24.129411764705882,4.8798039215686275
round_robin,1000,24.81182266009852,4.839605911330049
round_robin,1000,25.02845927379784,4.9674190382728165
round_robin,1000,24.124015748031496,4.815748031496063
round_robin,1000,24.41764705882353,4.929803921568627
round_robin,1000,24.68462291870715,4.943388834476004
round_robin,1000,24.611001964636543,4.969155206286837
round_robin,1000,24.138536585365852,4.876878048780488
round_robin,1000,24.852216748768473,4.962955665024631
round_robin,1000,24.429833169774287,4.956231599607458
round_robin,1000,25.24705882352941,4.977450980392157
round_robin,1000,25.06483300589391,4.972888015717092
round_robin,1000,24.3408203125,4.8474609375
round_robin,1000,24.35225048923679,4.904696673189823
round_robin,1000,24.0966796875,4.8220703125
round_robin,1000,24.75715695952616,4.911154985192498
round_robin,1000,24.1190243902439,4.783609756097561
round_robin,1000,24.23271665043817,4.8701071080817915
round_robin,1000,23.35749265426053,4.799804113614104
round_robin,1000,24.37536945812808,4.859310344827586
round_robin,1000,24.705998033431662,4.860766961651917
round_robin,1000,24.790147783251232,5.0396059113300495
round_robin,1000,23.902654867256636,4.836184857423795
round_robin,1000,24.838582677165356,5.001771653543307
round_robin,1000,24.935897435897434,4.930571992110453
round_robin,1000,24.324165029469548,4.8976424361493125
round_robin,1000,24.231898238747554,4.884344422700587
round_robin,1000,24.62414131501472,5.002944062806673
round_robin,1000,24.80276134122288,5.021104536489152
round_robin,1000,24.85447394296952,4.977187807276303
round_robin,1000,24.565944881889763,4.855314960629921
round_robin,1000,24.644466209598434,4.9637610186092065
round_robin,1000,24.64306784660767,4.92291052114061
round_robin,1000,24.135693215339234,4.883185840707965
round_robin,1000,24.256611165523996,4.913418217433888
round_robin,1000,24.38235294117647,4.907843137254902
round_robin,1000,24.23795476892822,4.820648967551622
round_robin,1000,24.60745829244357,4.898135426889107
round_robin,1000,24.738916256157637,4.88295566502463
round_robin,1000,24.54093567251462,4.793957115009746
round_robin,1000,24.5146771037182,4.905675146771037
round_robin,1000,24.484251968503937,4.876771653543307
round_robin,1000,24.096267190569744,4.839292730844794
round_robin,1000,24.570582428430406,4.91076011846002
round_robin,1000,24.585461689587426,4.866797642436149
round_robin,1000,24.736220472440944,5.006496062992126
round_robin,1000,24.718780727630286,4.879252704031465
round_robin,1000,24.3846908734053,4.8135426889106965
round_robin,1000,25.561951219512196,5.042536585365854
round_robin,1000,24.351724137931033,4.77064039408867
round_robin,1000,24.314453125,4.8564453125
round_robin,1000,24.667972575905974,4.950048971596474
round_robin,1000,24.52409046214356,4.879252704031465
round_robin,1000,24.297350343473994,4.829440628066733
round_robin,1000,25.404926108374383,4.950147783251231
round_robin,1000,24.834970530451866,4.946365422396857
round_robin,1000,24.335952848722986,4.878781925343811
round_robin,1000,24.944498539435248,4.921129503407984
round_robin,1000,24.43682664054848,4.833888344760039
round_robin,1000,24.0,4.825565388397247
round_robin,1000,24.884955752212388,5.0395280235988205
round_robin,1000,25.120857699805068,4.887524366471735
round_robin,1000,24.1513671875,4.771875
round_robin,1000,25.136811023622048,5.137007874015748
round_robin,1000,24.07450980392157,4.883921568627451
round_robin,1000,24.866863905325445,4.8940828402366865
round_robin,1000,24.868884540117417,4.894324853228963
round_robin,1000,24.43320235756385,4.953241650294696
round_robin,1000,24.253937007874015,4.94507874015748
round_robin,1000,24.300980392156863,4.89843137254902
round_robin,1000,24.68836291913215,4.949112426035503
round_robin,1000,25.062745098039215,4.992941176470588
round_robin,1000,24.541338582677167,4.916338582677165
round_robin,1000,24.551181102362204,4.958070866141733
round_robin,1000,24.490658800393312,4.851917404129794
round_robin,1000,24.499019607843138,4.896470588235294
round_robin,1000,24.99607843137255,4.998431372549019
round_robin,1000,25.0,4.945275590551181
round_robin,1000,24.553694581280787,4.892413793103448
round_robin,1000,24.790401567091088,4.948090107737512
round_robin,1000,24.91715976331361,5.003353057199211
round_robin,1000,24.701081612586037,5.021435594886922
round_robin,1000,24.591976516634052,4.9628180039138945
round_robin,1000,24.866273352999016,4.896755162241888
round_robin,1000,24.752203721841333,4.957492654260529
round_robin,1000,23.952987267384916,4.899902056807052
round_robin,1000,25.214355948869223,4.939429695181907
round_robin,1000,24.315634218289084,4.870403146509341
round_robin,1000,24.377581120943955,4.794100294985251
round_robin,1000,24.77919528949951,4.934249263984298
round_robin,1000,24.72504892367906,4.936203522504892
round_robin,1000,25.03441494591937,5.013962635201573
round_robin,1000,24.44695481335953,5.004322200392927
round_robin,1000,24.24852071005917,4.7465483234714005
round_robin,1000,24.794520547945204,4.968297455968689
round_robin,1000,24.37843137254902,4.938823529411765
round_robin,1000,24.758858267716537,4.94232283464567
round_robin,1000,25.219272369714847,5.025958702064896
round_robin,1000,24.35363457760314,4.807465618860511
round_robin,1000,24.82450980392157,4.850588235294118
round_robin,1000,25.17027559055118,5.011023622047245
round_robin,1000,24.635826771653544,4.937007874015748
round_robin,1000,23.997050147492626,4.823795476892822
round_robin,1000,24.77974434611603,4.964011799410029
round_robin,1000,24.3088954056696,4.8551319648093845
round_robin,1000,24.6484375,5.0853515625
round_robin,1000,24.65880039331367,4.786627335299902
round_robin,1000,24.29724409448819,4.889566929133858
round_robin,1000,24.109803921568627,4.913333333333333
round_robin,1000,24.191033138401558,4.9150097465886935
round_robin,1000,24.886811023622048,4.964173228346457
round_robin,1000,24.256360078277886,4.782583170254403
round_robin,1000,24.711067580803135,4.858374142997062
round_robin,1000,24.749019607843138,4.962156862745099
round_robin,1000,24.82023575638507,4.952062868369351
round_robin,1000,24.80294117647059,4.858235294117647
round_robin,1000,24.624015748031496,5.051771653543307
round_robin,1000,24.350877192982455,4.864912280701754
round_robin,1000,24.885939036381515,5.027925270403147
round_robin,1000,25.13450292397661,4.997076023391813
round_robin,1000,24.517207472959686,4.842477876106194
round_robin,1000,24.48971596474045,4.9753183153770815
round_robin,1000,24.64613880742913,4.924340175953079
round_robin,1000,25.06588003933137,5.067256637168141
round_robin,1000,24.68141592920354,4.905998033431662
round_robin,1000,24.471512770137526,4.947937131630648
round_robin,1000,24.2573385518591,4.84774951076321
round_robin,1000,24.362745098039216,4.925490196078432
round_robin,1000,24.79313725490196,4.945294117647059
round_robin,1000,24.865102639296186,4.95425219941349
round_robin,1000,24.803940886699507,4.920197044334975
round_robin,1000,24.1904296875,4.9404296875
round_robin,1000,24.862035225048924,5.019960861056751
round_robin,1000,25.196656833824974,4.998623402163225
round_robin,1000,24.889546351084814,4.965483234714004
round_robin,1000,23.92450980392157,4.914901960784314
round_robin,1000,24.642436149312378,4.9318271119842825
round_robin,1000,24.484818805093045,4.811361410381979
round_robin,1000,24.216748768472907,4.783251231527094
round_robin,1000,24.79784102060844,4.972129538763494
round_robin,1000,24.925049309664693,4.9382642998027615
round_robin,1000,25.170108161258604,4.981317600786627
round_robin,1000,24.456692913385826,5.009645669291339
round_robin,1000,25.444227005870843,5.019373776908024
round_robin,1000,24.9482421875,4.9587890625
round_robin,1000,24.221674876847292,4.896157635467981
round_robin,1000,24.534975369458127,5.030935960591133
round_robin,1000,24.15279138099902,4.847012732615083
round_robin,1000,24.538235294117648,4.938039215686275
round_robin,1000,24.042033235581624,4.78357771260997
round_robin,1000,24.992156862745098,4.90078431372549
round_robin,1000,23.746062992125985,4.82992125984252
round_robin,1000,24.56974459724951,4.895481335952849
round_robin,1000,24.912659470068697,4.993719332679097
round_robin,1000,24.80432645034415,4.8910521140609635
round_robin,1000,24.31858407079646,4.987807276302851
round_robin,1000,25.033431661750246,4.967944936086529
round_robin,1000,24.976470588235294,5.037647058823529
round_robin,1000,25.326470588235296,4.9845098039215685
round_robin,1000,24.86094674556213,4.942406311637081
round_robin,1000,24.63297350343474,4.957998037291462
round_robin,1000,24.265486725663717,5.0525073746312685
round_robin,1000,24.586785009861934,4.885404339250494
round_robin,1000,24.640117994100294,4.913470993117011
round_robin,1000,24.73947110675808,4.887757100881489
round_robin,1000,24.617502458210424,4.923107177974435
round_robin,1000,24.63163064833006,5.031041257367387
round_robin,1000,24.176817288801573,4.8976424361493125
round_robin,1000,24.41764705882353,4.807450980392157
round_robin,1000,24.811209439528024,4.874926253687315
round_robin,1000,24.5400390625,4.976953125
round_robin,1000,24.033333333333335,4.884509803921569
round_robin,1000,25.723152709359606,5.141083743842365
round_robin,1000,24.554901960784314,4.906666666666667
round_robin,1000,25.158979391560354,5.055544651619234
round_robin,1000,23.464636542239685,4.828487229862476
round_robin,1000,24.68266405484819,4.972967678746327
round_robin,1000,24.333005893909625,4.949901768172888
round_robin,1000,24.396686159844055,4.942300194931773
round_robin,1000,24.655882352941177,4.879411764705883
round_robin,1000,24.505386875612146,4.9723800195886385
round_robin,1000,24.852105778648383,5.000587659157689
round_robin,1000,24.123031496062993,4.876771653543307
round_robin,1000,24.259368836291912,4.865483234714004
round_robin,1000,24.904715127701376,4.951277013752455
round_robin,1000,24.79313725490196,5.005098039215687
round_robin,1000,24.68534906588004,4.984660766961651
round_robin,1000,24.61182266009852,4.9217733990147785
round_robin,1000,24.904808635917565,4.859666339548577
round_robin,1000,25.264039408866996,4.915467980295566
round_robin,1000,23.937992125984252,4.836023622047245
round_robin,1000,25.037291462217862,4.918155053974485
round_robin,1000,24.983316977428853,4.872423945044161
round_robin,1000,24.19449901768173,4.905108055009824
round_robin,1000,24.91862745098039,5.018039215686274
round_robin,1000,24.613346418056917,4.90107948969578
round_robin,1000,24.468230694037146,4.89247311827957
round_robin,1000,24.44695481335953,4.9677799607072695
round_robin,1000,24.2133726647001,4.822222222222222
round_robin,1000,24.167976424361495,4.856974459724951
round_robin,1000,24.360157016683022,4.942688910696761
round_robin,1000,24.194690265486727,4.954768928220256
round_robin,1000,24.083579154375613,4.783480825958702
round_robin,1000,24.537018756169793,4.9257650542941755
round_robin,1000,24.418217433888344,4.8648383937316355
round_robin,1000,24.729862475442044,4.883889980353635
round_robin,1000,24.305201177625122,4.928164867517173
round_robin,1000,25.00985221674877,4.868571428571428
round_robin,1000,24.776134122287967,4.8930966469428006
round_robin,1000,25.451771653543307,4.969488188976378
round_robin,1000,24.849261083743844,4.8981280788177335
round_robin,1000,24.612745098039216,4.879607843137255
round_robin,1000,25.08062930186824,4.948672566371681
round_robin,1000,24.678746327130263,4.956121449559256
round_robin,1000,24.30234833659491,4.818982387475538
round_robin,1000,24.778752436647174,4.87504873294347
round_robin,1000,24.67354965585054,5.064896755162242
round_robin,1000,24.79113300492611,4.957832512315271
round_robin,1000,24.493621197252207,4.884003925417075
round_robin,1000,24.73938795656466,4.914708785784798
round_robin,1000,24.608055009823183,4.971709233791748
round_robin,1000,24.783757338551858,5.060273972602739
round_robin,1000,24.308751229105212,4.873549655850541
round_robin,1000,24.92814960629921,4.968307086614173
round_robin,1000,24.56751467710372,4.905675146771037
round_robin,1000,24.51771653543307,4.966732283464567
round_robin,1000,24.726915520628683,4.862082514734774
round_robin,1000,24.266666666666666,4.827058823529412
round_robin,1000,24.86234021632252,4.915437561455261
round_robin,1000,24.87328094302554,5.010609037328094
round_robin,1000,24.793915603532874,4.964671246319922
round_robin,1000,24.87992125984252,5.0395669291338585
round_robin,1000,24.756385068762278,4.982907662082515
round_robin,1000,24.875612144955927,4.930852105778649
round_robin,1000,24.62450980392157,4.930196078431373
round_robin,1000,24.45320197044335,4.99192118226601
round_robin,1000,24.005905511811022,4.917322834645669
round_robin,1000,24.984298331697744,4.885966633954857
round_robin,1000,25.143835616438356,5.037769080234834
round_robin,1000,25.215897939156037,4.964082433758587
round_robin,1000,24.642578125,4.92578125
round_robin,1000,24.52404317958783,4.88027477919529
round_robin,1000,24.602564102564102,5.003155818540433
round_robin,1000,24.451518119490697,4.8912830558276195
round_robin,1000,24.511811023622048,4.912795275590551
round_robin,1000,24.997061704211557,4.975514201762977
round_robin,1000,24.08187134502924,4.9335282651072125
round_robin,1000,24.360591133004927,4.888866995073892
round_robin,1000,24.788385826771652,4.9346456692913385
round_robin,1000,25.246305418719214,4.943645320197044
round_robin,1000,24.863013698630137,4.983365949119373
round_robin,1000,24.238188976377952,4.830118110236221
round_robin,1000,24.51431391905232,4.886673247778875
round_robin,1000,24.638151425762047,4.873942969518191
round_robin,1000,24.5703125,4.836328125
round_robin,1000,24.94679802955665,4.894975369458129
round_robin,1000,24.590775269872424,4.868694798822375
round_robin,1000,24.704322200392927,4.917485265225933
round_robin,1000,24.311089303238468,4.931697742885182
round_robin,1000,24.22025565388397,4.933333333333334
round_robin,1000,24.92224409448819,4.937204724409449
round_robin,1000,24.323152709359604,4.896551724137931
round_robin,1000,24.71005917159763,5.040433925049309
round_robin,1000,25.01466275659824,4.9304007820136855
round_robin,1000,25.011764705882353,4.928627450980392
round_robin,1000,23.926253687315633,4.812782694198623
round_robin,1000,24.379276637341153,5.00058651026393
round_robin,1000,24.34088669950739,5.049852216748769
round_robin,1000,24.76003917727718,4.993339862879529
round_robin,1000,24.68364348677767,4.936141038197845
round_robin,1000,24.608267716535433,5.010826771653543
round_robin,1000,24.17450980392157,4.957254901960784
round_robin,1000,25.083579154375613,4.983874139626352
round_robin,1000,24.60647693817468,4.905397448478901
round_robin,1000,24.855314960629922,4.901968503937008
round_robin,1000,25.39724680432645,4.980924287118977
round_robin,1000,24.12292682926829,4.8349268292682925
round_robin,1000,24.34739941118744,4.878508341511286
round_robin,1000,24.672566371681416,4.92369714847591
round_robin,1000,25.18074656188605,5.007072691552063
round_robin,1000,24.50686274509804,4.920196078431372
round_robin,1000,24.494591937069814,5.008456243854473
round_robin,1000,24.780511811023622,4.993110236220472
round_robin,1000,24.164383561643834,4.744814090019569
round_robin,1000,24.278048780487804,4.90009756097561
round_robin,1000,23.62952101661779,4.824242424242424
round_robin,1000,24.56581532416503,4.88762278978389
round_robin,1000,24.340508806262232,4.776320939334638
round_robin,1000,24.707436399217222,4.880430528375734
round_robin,1000,24.233267716535433,4.917125984251968
round_robin,1000,24.855172413793102,5.037635467980296
round_robin,1000,24.364173228346456,4.898228346456692
round_robin,1000,24.66043307086614,4.951377952755905
round_robin,1000,25.344086021505376,4.995894428152493
round_robin,1000,25.020689655172415,4.896551724137931
round_robin,1000,25.257650542941757,5.004935834155972
round_robin,1000,24.561214495592555,4.866993143976494
round_robin,1000,24.47244094488189,4.9
round_robin,1000,24.03937007874016,4.805708661417323
round_robin,1000,24.863591756624142,4.87144259077527
round_robin,1000,24.26027397260274,4.920939334637965
