algorithm,time,1,1,2,3,4,4,6,7,8,10
round_robin,1000,38.03060380479735,44.360628618693134,26.38006617038875,19.60159911772815,16.866625310173696,18.652812241521918,1.2886683209263854,2.1469927921540823,2.7592018196856904,2.9670802315963605
round_robin,1000,37.050903119868636,44.367816091954026,25.482348111658457,19.66256157635468,16.63362068965517,18.720238095238095,1.2115489874110563,2.0910157166314804,2.7011494252873565,3.000410509031199
round_robin,1000,37.26869350862777,44.47165160230074,25.652834839769927,19.3536017529444,16.747534921939195,18.470213640098603,1.213092303478499,2.1366357553703486,2.697822514379622,2.96088742810189
round_robin,1000,36.66775777414075,43.0253682487725,25.407528641571194,18.939443535188214,16.58040098199673,18.578150572831422,1.22885979268958,2.1049801262567223,2.7113338788870704,2.903518821603928
round_robin,1000,37.458193979933114,45.70150501672241,26.048494983277592,20.349219620958753,16.856396321070235,18.682483277591974,1.225195094760312,2.17032967032967,2.7802048494983276,3.0025919732441473
round_robin,1000,37.238134887593674,44.9142381348876,25.897169025811824,20.036358590063838,17.017693588676103,18.965653621981684,1.2657507632528449,2.164743665992625,2.7569733555370526,2.9049958368026645
round_robin,1000,37.42689075630252,45.622689075630255,26.51638655462185,19.826330532212886,16.64810924369748,18.576050420168066,1.2514005602240896,2.1653061224489796,2.868487394957983,2.956638655462185
round_robin,1000,37.384294068504595,45.26232247284879,26.539264828738514,20.517126148705096,17.17126148705096,18.542397660818715,1.2401837928153718,2.195608067788519,2.777986633249791,2.953968253968254
round_robin,1000,37.91852487135506,45.689536878216124,27.06646655231561,20.695540308747855,17.05467409948542,19.472341337907377,1.2845911949685533,2.290002450379809,2.916166380789022,3.135334476843911
round_robin,1000,37.559670781893004,43.903703703703705,25.68724279835391,19.48971193415638,16.46440329218107,18.791769547325103,1.2363511659807955,2.1316872427983538,2.804732510288066,2.9096296296296296
round_robin,1000,38.521056977704376,44.660611065235344,26.075970272502065,19.643270024772914,16.44199009083402,18.188687035507844,1.239609138453069,2.1098265895953756,2.8957473162675473,3.032287365813377
round_robin,1000,38.942708333333336,46.767361111111114,27.071180555555557,20.92303240740741,17.44748263888889,19.953993055555557,1.2889178240740742,2.2047371031746033,2.880859375,3.143576388888889
round_robin,1000,37.27973748974569,44.688269073010666,25.343314191960623,19.398960896910037,16.835315832649712,18.17780968006563,1.2514356029532403,2.109926168990976,2.7279532403609514,3.03174733388023
round_robin,1000,37.0746513535685,43.444626743232156,26.28014766201805,18.94640415641236,16.877563576702215,18.39397046759639,1.2022149302707137,2.12164537677253,2.7272354388843314,2.9799835931091057
round_robin,1000,38.36652360515021,45.85407725321888,27.21716738197425,20.583977110157367,17.398497854077252,19.38068669527897,1.2995708154506438,2.254199877375843,2.875107296137339,3.11862660944206
round_robin,1000,37.38075657894737,43.624177631578945,26.11595394736842,19.91419956140351,17.17660361842105,18.37376644736842,1.2214912280701753,2.080592105263158,2.7762129934210527,2.9394736842105265
round_robin,1000,35.776508972267536,43.8515497553018,25.644371941272432,19.794453507340947,16.093393148450243,18.507137030995107,1.2064980967917347,2.1125611745513866,2.7539763458401305,3.0025285481239807
round_robin,1000,36.284,43.468,25.4456,19.076,16.3322,18.0898,1.2221333333333333,2.054742857142857,2.6495,2.9491199999999997
round_robin,1000,37.134710743801655,45.675206611570246,25.786363636363635,19.970798898071624,16.58925619834711,18.906611570247932,1.240771349862259,2.134120425029516,2.7551652892561984,2.908512396694215
round_robin,1000,38.34927412467976,45.006831767719895,26.99402220324509,20.888699117563338,17.670794192997437,19.07066609735269,1.290919442072303,2.157374649261925,2.7956874466268147,2.9515798462852265
round_robin,1000,35.591739475774425,43.29070691024623,25.237887212073073,19.218162562880593,16.252382843526608,17.914416203335982,1.215250198570294,2.038919777601271,2.680500397140588,2.9121525019857026
round_robin,1000,38.60537363560034,44.10747271200672,27.03820319059614,19.7349566190876,16.781905961376996,18.601175482787575,1.2651833193394906,2.1667266402782777,2.841309823677582,3.0954659949622165
round_robin,1000,37.198160535117054,45.00418060200669,26.462374581939798,19.879598662207357,17.152591973244146,18.892558528428093,1.2427536231884058,2.106426182513139,2.914297658862876,3.0557692307692306
round_robin,1000,36.97233523189585,43.23596419853539,25.732709519934907,19.77407106048278,16.171887713588283,17.954841334418226,1.2101979929481963,2.080204579797745,2.628966639544345,2.825793327908869
round_robin,1000,35.87665562913907,44.920529801324506,25.493791390728475,19.93239514348786,16.88265728476821,18.677152317880793,1.2030905077262692,2.1271286660359507,2.7573468543046356,2.958360927152318
round_robin,1000,36.368979591836734,44.93224489795919,25.61877551020408,19.985034013605443,16.34979591836735,18.256326530612245,1.2346938775510203,2.0895626822157434,2.6487755102040818,2.8984489795918367
round_robin,1000,37.13383208645054,43.738154613466335,26.71280133000831,20.231366029371017,17.035743973399835,18.75332502078138,1.2612912164034358,2.125163282270514,2.820137157107232,2.9820448877805488
round_robin,1000,38.16953528399311,46.1394148020654,26.712134251290877,21.071428571428573,17.253012048192772,19.321428571428573,1.312679288582903,2.2102286697811655,2.882960413080895,3.1265060240963853
round_robin,1000,36.90645695364238,44.045529801324506,26.379139072847682,19.78476821192053,16.660802980132452,18.396316225165563,1.2448951434878588,2.1201513718070006,2.861134105960265,2.9446192052980136
round_robin,1000,37.098333333333336,44.969166666666666,25.5775,19.920277777777777,17.05645833333333,19.105416666666667,1.2466666666666668,2.1586904761904764,2.8522916666666664,3.019333333333333
round_robin,1000,37.543786488740615,45.27022518765638,26.29232693911593,19.967472894078398,16.879899916597164,18.886572143452877,1.244787322768974,2.1280829262480636,2.811092577147623,2.971142618849041
round_robin,1000,37.89376053962901,45.5362563237774,26.636593591905566,20.037099494097806,17.1072934232715,18.863195615514336,1.2796514896008995,2.1656227415080704,2.856028667790894,3.0004215851602023
round_robin,1000,35.684877276326205,41.74346793349169,24.753760886777513,19.06360517286883,15.894695170229612,18.026128266033254,1.175903932435999,2.0661689854088903,2.603226444972288,2.8630245447347584
round_robin,1000,37.1135225375626,45.856427378964945,26.156928213689483,19.851419031719534,16.816986644407347,18.988522537562606,1.231357818586533,2.2067731934176007,2.8009181969949917,2.9174457429048415
round_robin,1000,36.18397383483238,45.17988552739166,25.93949304987735,19.24693376941946,16.700531479967292,18.27432542927228,1.2049604796947397,2.127438383366429,2.8335036794766966,2.970318887980376
round_robin,1000,36.61714285714286,43.06285714285714,25.97714285714286,19.90421768707483,16.408571428571427,18.136326530612244,1.2234013605442178,2.1537026239067054,2.764081632653061,2.961551020408163
round_robin,1000,38.329166666666666,45.2125,25.995416666666667,20.122777777777777,16.868125,18.681875,1.2722222222222224,2.110238095238095,2.8163541666666667,2.95
round_robin,1000,37.78559322033898,46.26949152542373,26.815677966101696,20.573728813559324,16.91228813559322,19.008686440677966,1.2457627118644068,2.186077481840194,2.921716101694915,3.0865254237288133
round_robin,1000,37.43713572023314,44.85512073272273,26.221482098251457,19.749653066888705,16.876144879267276,18.681307243963364,1.2681099084096588,2.1216843106934697,2.8065154038301414,3.020649458784346
round_robin,1000,35.762328213419565,43.6176232821342,24.99797898140663,18.92778226893021,16.636418755052546,18.276879547291834,1.2423874966316357,2.006120799168495,2.6767380759902992,2.974050121261116
round_robin,1000,35.31766612641815,42.85251215559157,25.339546191247972,19.69178822258239,16.537682333873583,18.231564019448946,1.2052944354403026,2.056494558925677,2.733589951377634,2.91904376012966
round_robin,1000,37.622053872053876,44.96043771043771,26.29335016835017,20.206509539842873,16.902988215488215,19.305555555555557,1.2685185185185184,2.1351611351611353,2.83459595959596,3.0047138047138047
round_robin,1000,38.13366750208856,45.003341687552215,26.038011695906434,19.59537733221944,16.81453634085213,19.033625730994153,1.297967140072403,2.096908939014202,2.7430033416875523,3.0503759398496237
round_robin,1000,37.03417412530513,43.62571196094385,25.156224572823433,19.337401681583945,16.700366151342553,18.398494711147276,1.1975861133713046,2.0690456817389284,2.800447518307567,2.879658258746949
round_robin,1000,37.74634146341464,44.25121951219512,25.33252032520325,19.369647696476964,16.515243902439025,18.385162601626018,1.2277777777777776,2.0534262485481998,2.8002032520325204,3.060731707317073
round_robin,1000,37.585427135678394,45.54103852596315,26.349664991624792,20.409547738693465,16.88714405360134,18.74560301507538,1.2548855388051368,2.1434553720985883,2.8163735343383585,2.999329983249581
round_robin,1000,36.29742765273312,43.83842443729903,25.586012861736336,19.365487674169348,16.20337620578778,17.9342845659164,1.2394158628081458,2.1290767110702804,2.766579581993569,2.8668006430868167
round_robin,1000,38.04587935429057,46.5429056924384,26.437553101104502,21.002832058906826,17.15123194562447,18.62553101104503,1.2874539790427642,2.1608204879232917,2.9261894647408666,3.0498725573491927
round_robin,1000,36.28865979381443,42.475812846946866,25.026962727993656,18.794078773460217,16.024980174464712,17.808485329103885,1.2012952683055775,1.999206978588422,2.627973830293418,2.8746233148295004
round_robin,1000,36.54560530679934,44.43781094527363,26.04353233830846,20.451630735212824,16.446517412935325,18.722844112769486,1.2704532891100055,2.1823027718550105,2.8115671641791047,3.0565505804311774
round_robin,1000,36.044871794871796,42.967948717948715,25.362179487179485,19.21875,16.608373397435898,17.66326121794872,1.220753205128205,2.109775641025641,2.7814503205128207,2.901041666666667
round_robin,1000,35.53109656301146,44.246317512274956,26.75040916530278,19.92389525368249,16.644026186579378,18.12172667757774,1.2504091653027822,2.0985503857844283,2.8106587561374794,2.916039279869067
round_robin,1000,38.00769230769231,44.97692307692308,27.441880341880342,20.386039886039885,17.11068376068376,19.531837606837605,1.2618233618233619,2.1383394383394383,2.8745726495726496,3.060854700854701
round_robin,1000,36.39708265802269,44.205024311183145,25.867909238249595,19.244192328471097,16.225486223662884,18.044570502431117,1.2251485683414371,2.0686501504978003,2.72467585089141,2.9263371150729336
round_robin,1000,37.79307432432432,46.442567567567565,26.597972972972972,19.943975225225227,17.3359375,18.61275337837838,1.2652027027027026,2.185207528957529,2.850929054054054,3.020016891891892
round_robin,1000,37.527638190954775,45.867671691792296,26.948492462311556,20.3749302065885,16.879187604690117,18.886934673366834,1.2412060301507537,2.1147403685092128,2.7640284757118927,2.964321608040201
round_robin,1000,36.764372469635624,43.208906882591094,25.57570850202429,19.604318488529014,16.625506072874494,18.034412955465587,1.2272604588394063,2.0387507229612494,2.782085020242915,2.9327935222672066
round_robin,1000,36.482171799027554,43.69529983792545,24.907617504051863,19.532685035116153,16.474270664505674,18.21069692058347,1.2185305240410589,2.126533919888863,2.819489465153971,3.005753646677472
round_robin,1000,37.428334714167356,43.724937862468934,26.72576636288318,20.027064346865505,16.581607290803646,18.28251864125932,1.2576636288318144,2.1084151970647413,2.776304888152444,2.9343827671913836
round_robin,1000,37.75867908552075,45.76375952582557,25.929297205757834,20.578041208015808,17.608382726502963,18.772015241320915,1.3139994355066327,2.1918471029393976,2.835414902624894,3.0564775613886535
round_robin,1000,37.65822784810127,45.29704641350211,25.963713080168777,20.326863572433194,17.059071729957807,19.15,1.2616033755274263,2.2025316455696204,2.8951476793248947,2.98
round_robin,1000,36.375727348295925,44.56940980881131,26.118453865336658,20.04544195067886,16.778886118038237,18.699293433083955,1.270019395954558,2.1520009500059376,2.770677472984206,3.09833748960931
round_robin,1000,37.406430338004945,45.11294311624073,26.218878812860677,19.56004396812311,16.427864798021435,18.68631492168178,1.256251717504809,2.0969261571075255,2.8565539983511954,3.007749381698269
round_robin,1000,36.90330578512397,44.11239669421487,25.81404958677686,20.153719008264463,16.808264462809916,18.596487603305786,1.1964187327823692,2.1351829988193627,2.846797520661157,2.91603305785124
round_robin,1000,38.17054908485857,44.63976705490849,26.007071547420963,19.930948419301163,16.88290349417637,18.647462562396008,1.2437603993344426,2.1536724506774423,2.8038685524126454,2.953327787021631
round_robin,1000,37.55389718076285,44.66500829187397,25.78565505804312,20.11028192371476,16.709577114427862,18.444444444444443,1.2375621890547264,2.148069177919924,2.7978855721393034,2.9739635157545607
round_robin,1000,35.158018867924525,42.414308176100626,25.10141509433962,19.06053459119497,16.0813679245283,17.64937106918239,1.1609014675052411,1.9884321653189578,2.6885809748427674,2.7489779874213838
round_robin,1000,40.19104991394148,46.68588640275387,26.395438898450948,20.860585197934594,17.710843373493976,18.859294320137693,1.2874354561101549,2.217973936562577,2.915985370051635,3.1753872633390707
round_robin,1000,37.90661157024793,44.46198347107438,26.051239669421488,20.02451790633609,16.296280991735536,18.854338842975206,1.253581267217631,2.1693034238488784,2.721384297520661,2.9892561983471078
round_robin,1000,38.4,44.48085106382979,26.173191489361702,20.456170212765958,17.561914893617022,18.81021276595745,1.2574468085106383,2.2590881458966563,2.845212765957447,3.0918297872340426
round_robin,1000,38.69211409395973,45.93120805369127,27.260486577181208,20.3758389261745,16.876677852348994,19.016359060402685,1.2774049217002237,2.12248322147651,2.782927852348993,2.943204697986577
round_robin,1000,37.231025854879064,45.602168473728106,26.292743953294412,19.86683347233806,17.237489574645537,18.738740617180984,1.2610508757297747,2.135589181460741,2.7619891576313593,2.9696413678065054
round_robin,1000,39.329015544041454,48.51036269430052,26.813471502590673,20.224525043177895,17.3676597582038,19.47085492227979,1.2986470926885434,2.225758697261288,2.9242227979274613,3.0563039723661487
round_robin,1000,37.328059950041634,45.5428809325562,26.710657785179016,19.477102414654457,17.19442131557036,18.63030807660283,1.2803219539272828,2.1875817770905197,2.833888426311407,3.0626144879267274
round_robin,1000,37.78195488721804,44.29991645781119,25.82330827067669,20.28098022834865,16.56578947368421,18.667293233082706,1.2793093845725425,2.156104547081991,2.8248746867167918,2.964578111946533
round_robin,1000,39.255593803786574,46.510327022375215,27.110154905335627,20.30292598967298,17.427710843373493,20.114027538726333,1.2730923694779117,2.2043275141381855,2.8797332185886404,3.112220309810671
round_robin,1000,36.9349593495935,43.27317073170732,26.121138211382114,19.978048780487807,16.3630081300813,17.785162601626016,1.214769647696477,2.1167247386759582,2.6710365853658535,2.8754471544715448
round_robin,1000,34.802896218825424,44.65888978278359,25.39058728881738,19.797801019039955,16.53016894609815,18.198712791633145,1.248592115848753,2.0653947822089416,2.6787007240547065,2.841995172968624
round_robin,1000,36.354440789473685,44.20970394736842,26.06825657894737,20.063596491228072,16.07750822368421,18.57545230263158,1.2238212719298247,2.133811090225564,2.8340871710526314,2.929111842105263
